ts,voltage,capacity
1583467650.5123634,4.20125,102.08984375
1583467660.5236347,4.20125,101.9296875
1583467670.5350137,4.20125,101.9296875
1583467680.546393,4.20125,101.9296875
1583467690.5577662,4.20125,101.9296875
1583467700.569147,4.20125,101.9296875
1583467710.5781848,4.20125,101.9296875
1583467720.5895529,4.20125,101.9296875
1583467730.6009226,4.20125,101.9296875
1583467740.6096482,4.20125,101.9296875
1583467750.6210318,4.20125,101.9296875
1583467760.6323938,4.20125,101.9296875
1583467770.6381376,4.20125,101.9296875
1583467780.6495173,4.20125,101.9296875
1583467790.6608975,4.20125,101.9296875
1583467800.6681209,4.20125,101.9296875
1583467810.6793988,4.20125,101.9296875
1583467820.6811209,4.20125,101.9296875
1583467830.6925836,4.20125,101.9296875
1583467840.703941,4.20125,101.9296875
1583467850.7152846,4.20125,101.9296875
1583467860.7181535,4.20125,101.9296875
1583467870.7281559,4.20125,101.9296875
1583467880.739518,4.20125,101.9296875
1583467890.7508965,4.20125,101.9296875
1583467900.7622726,4.20125,101.9296875
1583467910.7682264,4.20125,101.9296875
1583467920.7796237,4.20125,101.9296875
1583467930.791025,4.20125,101.9296875
1583467940.8023636,4.20125,101.9296875
1583467950.813623,4.20125,101.9296875
1583467960.824975,4.20125,101.9296875
1583467970.8267374,4.20125,101.9296875
1583467980.8382123,4.20125,101.9296875
1583467990.8495903,4.20125,101.9296875
1583468000.8581839,4.20125,101.9296875
1583468010.869878,4.20125,101.9296875
1583468020.881256,4.20125,101.9296875
1583468030.8881376,4.20125,101.9296875
1583468040.8994284,4.20125,101.9296875
1583468050.9094586,4.20125,101.9296875
1583468060.9108763,4.20125,101.9296875
1583468070.912291,4.20125,101.9296875
1583468080.913727,4.20125,101.9296875
1583468090.918155,4.20125,101.9296875
1583468100.9295192,4.20125,101.9296875
1583468110.931125,4.20125,101.9296875
1583468120.9425662,4.20125,101.9296875
1583468130.9539385,4.20125,101.9296875
1583468140.965309,4.20125,101.9296875
1583468150.9766746,4.20125,101.9296875
1583468160.988105,4.20125,101.9296875
1583468170.999493,4.20125,101.9296875
1583468181.008174,4.20125,101.9296875
1583468191.0195436,4.20125,101.9296875
1583468201.02823,4.20125,101.9296875
1583468211.0399432,4.20125,101.9296875
1583468221.05132,4.20125,101.9296875
1583468231.0627034,4.20125,101.9296875
1583468241.0740793,4.20125,101.9296875
1583468251.078181,4.20125,101.9296875
1583468261.0895455,4.20125,101.9296875
1583468271.1009305,4.20125,101.9296875
1583468281.1123033,4.20125,101.9296875
1583468291.1181605,4.20125,101.9296875
1583468301.1295378,4.20125,101.9296875
1583468311.1368515,4.20125,101.9296875
1583468321.1482983,4.20125,101.9296875
1583468331.159651,4.20125,101.9296875
1583468341.1709888,4.20125,101.9296875
1583468351.1822503,4.20125,101.9296875
1583468361.188179,4.20125,101.9296875
1583468371.199543,4.20125,101.9296875
1583468381.2109091,4.20125,101.9296875
1583468391.218153,4.20125,101.9296875
1583468401.2282476,4.20125,101.9296875
1583468411.2396317,4.20125,101.9296875
1583468421.250978,4.20125,101.9296875
1583468431.262344,4.20125,101.9296875
1583468441.2737024,4.20125,101.9296875
1583468451.2850683,4.20125,101.9296875
1583468461.296448,4.20125,101.9296875
1583468471.3078117,4.20125,101.9296875
1583468481.3191671,4.20125,101.9296875
1583468491.328182,4.20125,101.9296875
1583468501.3395424,4.20125,101.9296875
1583468511.3508894,4.20125,101.9296875
1583468521.362252,4.20125,101.9296875
1583468531.3736014,4.20125,101.9296875
1583468541.3849378,4.20125,101.9296875
1583468551.3962028,4.20125,101.9296875
1583468561.3981264,4.20125,101.9296875
1583468571.4093874,4.20125,101.9296875
1583468581.4181135,4.20125,101.9296875
1583468591.4293745,4.20125,101.9296875
1583468601.4311216,4.20125,101.9296875
1583468611.4425585,4.20125,101.9296875
1583468621.4517698,4.20125,101.9296875
1583468631.4538574,4.20125,101.9296875
1583468641.4560213,4.20125,101.9296875
1583468651.4581122,4.20125,101.9296875
1583468661.4600077,4.20125,101.9296875
1583468671.4681585,4.20125,101.9296875
1583468681.479507,4.20125,101.9296875
1583468691.488224,4.20125,101.9296875
1583468701.4996889,4.20125,101.9296875
1583468711.5110786,4.20125,101.9296875
1583468721.5224614,4.20125,101.9296875
1583468731.5338423,4.20125,101.9296875
1583468741.5381808,4.20125,101.9296875
1583468751.5495784,4.20125,101.9296875
1583468761.560962,4.20125,101.9296875
1583468771.572347,4.20125,101.9296875
1583468781.578233,4.20125,101.9296875
1583468791.5895998,4.20125,101.9296875
1583468801.6009676,4.20125,101.9296875
1583468811.6123407,4.20125,101.9296875
1583468821.6237228,4.20125,101.9296875
1583468831.6351085,4.20125,101.9296875
1583468841.6464877,4.20125,101.9296875
1583468851.6578603,4.20125,101.9296875
1583468861.66923,4.20125,101.9296875
1583468871.6781163,4.20125,101.9296875
1583468881.6893957,4.20125,101.9296875
1583468891.6982584,4.20125,101.9296875
1583468901.7097716,4.20125,101.9296875
1583468911.7211545,4.20125,101.9296875
1583468921.7325149,4.20125,101.9296875
1583468931.743805,4.20125,101.9296875
1583468941.7481654,4.20125,101.9296875
1583468951.759556,4.20125,101.9296875
1583468961.7709415,4.20125,101.9296875
1583468971.7823288,4.20125,101.9296875
1583468981.788239,4.20125,101.9296875
1583468991.7996693,4.20125,101.9296875
1583469001.8110611,4.20125,101.9296875
1583469011.8224494,4.20125,101.9296875
1583469021.8281577,4.20125,101.9296875
1583469031.8395286,4.20125,101.9296875
1583469041.8511906,4.20125,101.9296875
1583469051.862581,4.20125,101.9296875
1583469061.8739707,4.20125,101.9296875
1583469071.8781652,4.20125,101.9296875
1583469081.8895357,4.20125,101.9296875
1583469091.9009094,4.20125,101.9296875
1583469101.9122844,4.20125,101.9296875
1583469111.9236605,4.20125,101.9296875
1583469121.9350379,4.2,101.9296875
1583469131.9464087,4.20125,101.9296875
1583469141.948155,4.20125,101.9296875
1583469151.9595227,4.20125,101.9296875
1583469161.970878,4.20125,101.9296875
1583469171.9821587,4.20125,101.9296875
1583469181.9882188,4.20125,101.9296875
1583469191.9996624,4.2,101.9296875
1583469202.0110233,4.20125,101.9296875
1583469212.0223994,4.20125,101.9296875
1583469222.0337877,4.20125,101.9296875
1583469232.0451748,4.20125,101.9296875
1583469242.0565495,4.20125,101.9296875
1583469252.0679185,4.20125,101.9296875
1583469262.078158,4.20125,101.9296875
1583469272.0881653,4.20125,101.9296875
1583469282.0995305,4.20125,101.9296875
1583469292.1108952,4.20125,101.9296875
1583469302.1222558,4.20125,101.9296875
1583469312.1336255,4.20125,101.9296875
1583469322.1450117,4.20125,101.9296875
1583469332.1564007,4.20125,101.9296875
1583469342.1677778,4.2,101.9296875
1583469352.1791725,4.20125,101.9296875
1583469362.1905375,4.20125,101.9296875
1583469372.2019136,4.20125,101.9296875
1583469382.2082546,4.20125,101.9296875
1583469392.2196717,4.2,101.9296875
1583469402.2310462,4.20125,101.9296875
1583469412.2423956,4.2,101.9296875
1583469422.253669,4.20125,101.9296875
1583469432.2650478,4.2,101.9296875
1583469442.2764227,4.20125,101.9296875
1583469452.2877862,4.2,101.9296875
1583469462.2991724,4.2,101.9296875
1583469472.3081715,4.2,101.9296875
1583469482.319454,4.20125,101.9296875
1583469492.32817,4.20125,101.9296875
1583469502.3395512,4.2,101.9296875
1583469512.350921,4.2,101.9296875
1583469522.3581634,4.2,101.9296875
1583469532.369529,4.20125,101.9296875
1583469542.3809035,4.2,101.9296875
1583469552.3922784,4.2,101.9296875
1583469562.3981757,4.2,101.9296875
1583469572.4095445,4.2,101.9296875
1583469582.4209085,4.2,101.9296875
1583469592.432284,4.2,101.9296875
1583469602.4436667,4.2,101.9296875
1583469612.4550228,4.20125,101.9296875
1583469622.4663005,4.2,101.9296875
1583469632.4776626,4.2,101.9296875
1583469642.4890525,4.2,101.9296875
1583469652.5004468,4.2,101.9296875
1583469662.5081604,4.2,101.9296875
1583469672.5182564,4.2,101.9296875
1583469682.5296578,4.2,101.9296875
1583469692.538158,4.2,101.9296875
1583469702.5495284,4.2,101.9296875
1583469712.560895,4.2,101.9296875
1583469722.5722733,4.2,101.9296875
1583469732.57818,4.2,101.9296875
1583469742.589559,4.2,101.9296875
1583469752.6009305,4.2,101.9296875
1583469762.6081665,4.2,101.9296875
1583469772.61954,4.2,101.9296875
1583469782.6309037,4.2,101.9296875
1583469792.6422663,4.2,101.9296875
1583469802.6536386,4.2,101.9296875
1583469812.6581287,4.2,101.9296875
1583469822.660055,4.2,101.9296875
1583469832.6620133,4.2,101.9296875
1583469842.6640477,4.2,101.9296875
1583469852.6660066,4.2,101.9296875
1583469862.667935,4.2,101.9296875
1583469872.66998,4.2,101.9296875
1583469882.6719658,4.2,101.9296875
1583469892.6739557,4.2,101.9296875
1583469902.6781616,4.2,101.9296875
1583469912.6895406,4.2,101.9296875
1583469922.6981142,4.2,101.9296875
1583469932.7093787,4.2,101.9296875
1583469942.718167,4.2,101.9296875
1583469952.729544,4.2,101.9296875
1583469962.7382233,4.2,101.9296875
1583469972.749663,4.2,101.9296875
1583469982.7610157,4.2,101.9296875
1583469992.7723718,4.2,101.9296875
1583470002.7837286,4.2,101.7734375
1583470012.7950735,4.2,101.7734375
1583470022.8063555,4.2,101.7734375
1583470032.8164365,4.2,101.7734375
1583470042.8186274,4.2,101.7734375
1583470052.8281357,4.2,101.7734375
1583470062.8381557,4.2,101.7734375
1583470072.8503358,4.2,101.7734375
1583470082.8617203,4.2,101.7734375
1583470092.8730795,4.2,101.7734375
1583470102.884438,4.2,101.7734375
1583470112.8957977,4.2,101.7734375
1583470122.9071538,4.2,101.7734375
1583470132.918514,4.2,101.7734375
1583470142.9281523,4.2,101.7734375
1583470152.9395099,4.2,101.7734375
1583470162.9482112,4.2,101.7734375
1583470172.9596334,4.2,101.7734375
1583470182.9709954,4.2,101.7734375
1583470192.9823327,4.2,101.7734375
1583470202.9936059,4.2,101.7734375
1583470212.9981773,4.2,101.7734375
1583470223.009791,4.2,101.7734375
1583470233.0181575,4.2,101.7734375
1583470243.0295146,4.2,101.7734375
1583470253.0382478,4.2,101.7734375
1583470263.049649,4.2,101.7734375
1583470273.061007,4.2,101.7734375
1583470283.0723555,4.2,101.7734375
1583470293.0781648,4.2,101.7734375
1583470303.0896566,4.2,101.7734375
1583470313.1010084,4.2,101.7734375
1583470323.112363,4.2,101.7734375
1583470333.123717,4.2,101.7734375
1583470343.135078,4.2,101.7734375
1583470353.1464329,4.2,101.7734375
1583470363.1577854,4.2,101.7734375
1583470373.1691399,4.2,101.7734375
1583470383.1804912,4.2,101.7734375
1583470393.1918457,4.2,101.7734375
1583470403.2032075,4.2,101.7734375
1583470413.2081041,4.2,101.7734375
1583470423.2193546,4.2,101.7734375
1583470433.228146,4.2,101.7734375
1583470443.2381709,4.2,101.7734375
1583470453.2482333,4.2,101.7734375
1583470463.2596915,4.2,101.7734375
1583470473.271083,4.2,101.7734375
1583470483.2824497,4.2,101.7734375
1583470493.2938259,4.2,101.7734375
1583470503.3052156,4.2,101.7734375
1583470513.316605,4.2,101.7734375
1583470523.3279912,4.2,101.7734375
1583470533.3394358,4.2,101.7734375
1583470543.3481762,4.2,101.7734375
1583470553.3595812,4.2,101.7734375
1583470563.3672035,4.2,101.7734375
1583470573.3785872,4.2,101.7734375
1583470583.3899689,4.2,101.7734375
1583470593.398186,4.2,101.7734375
1583470603.4095893,4.2,101.7734375
1583470613.4209695,4.2,101.7734375
1583470623.4323566,4.2,101.7734375
1583470633.434954,4.2,101.7734375
1583470643.4388595,4.2,101.7734375
1583470653.4482007,4.2,101.7734375
1583470663.459622,4.2,101.7734375
1583470673.4709907,4.2,101.7734375
1583470683.4823606,4.2,101.7734375
1583470693.4937365,4.2,101.7734375
1583470703.5051227,4.2,101.7734375
1583470713.5165167,4.2,101.7734375
1583470723.5278914,4.2,101.7734375
1583470733.5392685,4.2,101.7734375
1583470743.548194,4.2,101.7734375
1583470753.5596595,4.2,101.7734375
1583470763.5710368,4.2,101.7734375
1583470773.5781665,4.2,101.7734375
1583470783.5895398,4.2,101.7734375
1583470793.6009161,4.2,101.7734375
1583470803.6122913,4.2,101.7734375
1583470813.623685,4.2,101.7734375
1583470823.635072,4.2,101.7734375
1583470833.6464627,4.2,101.7734375
1583470843.6578383,4.2,101.7734375
1583470853.669209,4.2,101.7734375
1583470863.6805835,4.2,101.7734375
1583470873.691987,4.2,101.7734375
1583470883.7033672,4.2,101.7734375
1583470893.7147558,4.2,101.7734375
1583470903.726136,4.2,101.7734375
1583470913.7375202,4.2,101.7734375
1583470923.7489123,4.2,101.7734375
1583470933.7602894,4.2,101.7734375
1583470943.7682865,4.2,101.7734375
1583470953.7796853,4.2,101.7734375
1583470963.791089,4.2,101.7734375
1583470973.8024614,4.2,101.7734375
1583470983.8138375,4.2,101.7734375
1583470993.8251903,4.2,101.7734375
1583471003.8281636,4.2,101.7734375
1583471013.83954,4.2,101.7734375
1583471023.850821,4.2,101.7734375
1583471033.858155,4.2,101.7734375
1583471043.8695378,4.2,101.7734375
1583471053.8809078,4.2,101.7734375
1583471063.8922763,4.2,101.7734375
1583471073.9036577,4.2,101.7734375
1583471083.9150188,4.2,101.7734375
1583471093.9263825,4.2,101.7734375
1583471103.9311345,4.2,101.7734375
1583471113.9425857,4.2,101.7734375
1583471123.953938,4.2,101.7734375
1583471133.9652057,4.2,101.7734375
1583471143.9682353,4.2,101.7734375
1583471153.979705,4.2,101.7734375
1583471163.991071,4.2,101.7734375
1583471174.002448,4.2,101.7734375
1583471184.0138204,4.2,101.7734375
1583471194.0251882,4.2,101.7734375
1583471204.0365787,4.2,101.7734375
1583471214.0381262,4.2,101.7734375
1583471224.049414,4.2,101.7734375
1583471234.058246,4.2,101.7734375
1583471244.0697222,4.2,101.7734375
1583471254.07816,4.2,101.7734375
1583471264.089533,4.2,101.7734375
1583471274.1009035,4.2,101.7734375
1583471284.1122773,4.2,101.7734375
1583471294.118158,4.2,101.7734375
1583471304.1295345,4.2,101.7734375
1583471314.140901,4.2,101.7734375
1583471324.1481223,4.2,101.7734375
1583471334.1594048,4.2,101.7734375
1583471344.1707876,4.2,101.7734375
1583471354.1821713,4.2,101.7734375
1583471364.193873,4.2,101.7734375
1583471374.2052476,4.2,101.7734375
1583471384.2166378,4.2,101.7734375
1583471394.218152,4.2,101.7734375
1583471404.2295306,4.2,101.7734375
1583471414.238167,4.2,101.7734375
1583471424.2495396,4.2,101.7734375
1583471434.2582672,4.2,101.7734375
1583471444.2697246,4.2,101.7734375
1583471454.2810957,4.2,101.7734375
1583471464.2924798,4.2,101.7734375
1583471474.3038597,4.2,101.7734375
1583471484.3152313,4.2,101.7734375
1583471494.3266134,4.2,101.7734375
1583471504.3281665,4.2,101.7734375
1583471514.3395448,4.2,101.7734375
1583471524.3481326,4.2,101.7734375
1583471534.3594096,4.2,101.7734375
1583471544.3707893,4.2,101.7734375
1583471554.38217,4.2,101.7734375
1583471564.3935435,4.2,101.7734375
1583471574.404924,4.2,101.7734375
1583471584.4163089,4.2,101.7734375
1583471594.4276838,4.2,101.7734375
1583471604.4390633,4.2,101.7734375
1583471614.448119,4.2,101.7734375
1583471624.4593854,4.2,101.7734375
1583471634.4682484,4.2,101.7734375
1583471644.4797666,4.2,101.7734375
1583471654.4911623,4.2,101.7734375
1583471664.5025516,4.2,101.7734375
1583471674.513916,4.2,101.7734375
1583471684.525272,4.2,101.7734375
1583471694.536573,4.2,101.7734375
1583471704.5479465,4.2,101.7734375
1583471714.559335,4.2,101.7734375
1583471724.5681982,4.2,101.7734375
1583471734.5781593,4.2,101.7734375
1583471744.589525,4.2,101.7734375
1583471754.6008782,4.2,101.7734375
1583471764.6122622,4.2,101.7734375
1583471774.6236227,4.2,101.7734375
1583471784.634891,4.2,101.7734375
1583471794.6462603,4.2,101.7734375
1583471804.6576316,4.2,101.7734375
1583471814.6689863,4.2,101.7734375
1583471824.6802797,4.2,101.7734375
1583471834.6917148,4.2,101.7734375
1583471844.7032523,4.2,101.7734375
1583471854.7146165,4.2,101.7734375
1583471864.7259765,4.2,101.7734375
1583471874.7373435,4.2,101.7734375
1583471884.7487876,4.2,101.7734375
1583471894.7601771,4.2,101.7734375
1583471904.771528,4.2,101.7734375
1583471914.7828248,4.2,101.7734375
1583471924.788262,4.2,101.7734375
1583471934.7996793,4.2,101.7734375
1583471944.8110821,4.2,101.7734375
1583471954.8224351,4.2,101.7734375
1583471964.8337407,4.2,101.7734375
1583471974.8451018,4.2,101.7734375
1583471984.8564634,4.2,101.7734375
1583471994.8678544,4.2,101.7734375
1583472004.8781686,4.2,101.7734375
1583472014.888125,4.2,101.7734375
1583472024.899414,4.2,101.7734375
1583472034.9107878,4.2,101.7734375
1583472044.9221556,4.2,101.7734375
1583472054.9335244,4.2,101.7734375
1583472064.9449012,4.2,101.7734375
1583472074.9562652,4.2,101.7734375
1583472084.9581578,4.2,101.7734375
1583472094.9695153,4.2,101.7734375
1583472104.9781525,4.2,101.7734375
1583472114.9895144,4.2,101.7734375
1583472124.9982543,4.2,101.7734375
1583472135.009665,4.2,101.7734375
1583472145.0210242,4.2,101.7734375
1583472155.0323899,4.2,101.7734375
1583472165.0437458,4.2,101.7734375
1583472175.0551083,4.2,101.7734375
1583472185.066467,4.2,101.7734375
1583472195.0778227,4.2,101.7734375
1583472205.0891871,4.2,101.7734375
1583472215.098166,4.2,101.7734375
1583472225.1095254,4.2,101.7734375
1583472235.120888,4.2,101.7734375
1583472245.1322553,4.2,101.7734375
1583472255.1436195,4.2,101.7734375
1583472265.154982,4.2,101.7734375
1583472275.166341,4.2,101.7734375
1583472285.1776721,4.2,101.7734375
1583472295.188939,4.2,101.7734375
1583472305.2003028,4.2,101.7734375
1583472315.2116697,4.2,101.7734375
1583472325.2231688,4.2,101.7734375
1583472335.2345948,4.2,101.7734375
1583472345.2381606,4.2,101.7734375
1583472355.2495148,4.2,101.7734375
1583472365.2581525,4.2,101.7734375
1583472375.269512,4.2,101.7734375
1583472385.2808738,4.2,101.7734375
1583472395.292241,4.2,101.7734375
1583472405.3036044,4.2,101.7734375
1583472415.308315,4.2,101.7734375
1583472425.3102767,4.2,101.7734375
1583472435.3216455,4.2,101.7734375
1583472445.3330033,4.2,101.7734375
1583472455.3381615,4.2,101.7734375
