ts,voltage,capacity
1576077501.7308939,4.1,87.78125
1576077511.742274,4.09625,87.78125
1576077521.7536645,4.1,87.92578125
1576077531.765054,4.1,87.92578125
1576077541.7764344,4.1,87.92578125
1576077551.7878532,4.0975,87.92578125
1576077561.7991521,4.1,87.92578125
1576077571.8108401,4.1,87.92578125
1576077581.8222497,4.1,87.92578125
1576077591.8336577,4.1,87.92578125
1576077601.8451118,4.10125,87.92578125
1576077611.847865,4.0875,87.92578125
1576077621.859173,4.09875,87.92578125
1576077631.870477,4.10125,87.92578125
1576077641.881875,4.09875,87.92578125
1576077651.893278,4.1,87.92578125
1576077661.8978302,4.10125,87.92578125
1576077671.9078195,4.1,87.92578125
1576077681.9179218,4.10125,87.92578125
1576077691.929347,4.10125,87.92578125
1576077701.940733,4.10125,87.92578125
1576077711.9521265,4.0975,87.92578125
1576077721.9635215,4.1,87.92578125
1576077731.9749131,4.1,87.92578125
1576077741.9862814,4.09875,88.06640625
1576077751.9975758,4.10125,88.06640625
1576077762.0089717,4.10125,88.06640625
1576077772.0178683,4.0875,88.06640625
1576077782.0291905,4.1025,88.06640625
1576077792.040592,4.10125,88.06640625
1576077802.0519922,4.1,88.06640625
1576077812.0633862,4.10125,88.06640625
1576077822.0747507,4.09875,88.06640625
1576077832.0860505,4.1025,88.06640625
1576077842.097418,4.09875,88.06640625
1576077852.107838,4.1,88.06640625
1576077862.117821,4.10125,88.06640625
1576077872.1292017,4.1025,88.06640625
1576077882.1379073,4.10125,88.06640625
1576077892.1494102,4.10125,88.06640625
1576077902.1608107,4.1,88.06640625
1576077912.1722064,4.1,88.06640625
1576077922.1835995,4.1025,88.06640625
1576077932.194969,4.09,88.06640625
1576077942.2062318,4.10125,88.06640625
1576077952.2176037,4.10125,88.06640625
1576077962.2289011,4.09875,88.06640625
1576077972.2378604,4.1025,88.2109375
1576077982.249248,4.1025,88.2109375
1576077992.2606454,4.1025,88.2109375
1576078002.2720447,4.1,88.2109375
1576078012.2834508,4.1025,88.2109375
1576078022.2948432,4.10125,88.2109375
1576078032.3062367,4.1025,88.2109375
1576078042.3176224,4.10125,88.2109375
1576078052.3290763,4.1025,88.2109375
1576078062.3377883,4.1,88.2109375
1576078072.3490849,4.1025,88.2109375
1576078082.3605115,4.1025,88.2109375
1576078092.371957,4.09125,88.2109375
1576078102.3832607,4.1025,88.2109375
1576078112.394617,4.09875,88.2109375
1576078122.405917,4.10125,88.2109375
1576078132.4172869,4.1,88.2109375
1576078142.4285903,4.1025,88.2109375
1576078152.4399757,4.1025,88.2109375
1576078162.4478242,4.1025,88.2109375
1576078172.4578493,4.1025,88.2109375
1576078182.4692566,4.1025,88.2109375
1576078192.477822,4.1025,88.2109375
1576078202.4892235,4.1,88.2109375
1576078212.5006263,4.1025,88.35546875
1576078222.5120318,4.1025,88.35546875
1576078232.5234325,4.1025,88.35546875
1576078242.5348306,4.1025,88.35546875
1576078252.5378623,4.0925,88.35546875
1576078262.5491967,4.1,88.35546875
1576078272.56061,4.1025,88.35546875
1576078282.5678349,4.10125,88.35546875
1576078292.5792272,4.1025,88.35546875
1576078302.5878813,4.1025,88.35546875
1576078312.5993154,4.1025,88.35546875
1576078322.6107235,4.10375,88.35546875
1576078332.6221285,4.1025,88.35546875
1576078342.633533,4.1025,88.35546875
1576078352.644902,4.1,88.35546875
1576078362.6562142,4.1025,88.35546875
1576078372.6676288,4.1025,88.35546875
1576078382.6789243,4.0975,88.35546875
1576078392.6879058,4.1025,88.35546875
1576078402.6993346,4.10375,88.35546875
1576078412.7106998,4.0925,88.35546875
1576078422.7219536,4.1,88.35546875
1576078432.7332883,4.10375,88.35546875
1576078442.7446902,4.1025,88.35546875
1576078452.7560806,4.10375,88.35546875
1576078462.757834,4.1025,88.35546875
1576078472.7692306,4.10375,88.5
1576078482.7778265,4.1025,88.5
1576078492.7892654,4.1025,88.5
1576078502.8006535,4.1025,88.5
1576078512.812047,4.10125,88.5
1576078522.8234406,4.1025,88.5
1576078532.8348162,4.1,88.5
1576078542.846108,4.1025,88.5
1576078552.8574984,4.10125,88.5
1576078562.8689084,4.10375,88.5
1576078572.8802972,4.0925,88.5
1576078582.891612,4.10375,88.5
1576078592.8978674,4.1025,88.5
1576078602.9093077,4.1025,88.5
1576078612.9207356,4.1025,88.5
1576078622.9321282,4.1025,88.5
1576078632.9435172,4.105,88.5
1576078642.9549062,4.10125,88.5
1576078652.9578354,4.10375,88.5
1576078662.9692545,4.10375,88.5
1576078672.9776523,4.105,88.5
1576078682.9878285,4.105,88.5
1576078692.9992185,4.105,88.5
1576078703.0106134,4.10375,88.5
1576078713.0220022,4.105,88.5
1576078723.0333939,4.105,88.5
1576078733.0448022,4.09125,88.5
1576078743.0561836,4.105,88.5
1576078753.0675786,4.1025,88.640625
1576078763.078988,4.105,88.640625
1576078773.087823,4.105,88.640625
1576078783.0992079,4.1025,88.640625
1576078793.1079028,4.105,88.640625
1576078803.1178327,4.1025,88.640625
1576078813.1278706,4.10375,88.640625
1576078823.1392763,4.105,88.640625
1576078833.1506588,4.10375,88.640625
1576078843.162056,4.1025,88.640625
1576078853.173459,4.10375,88.640625
1576078863.1848702,4.1025,88.640625
1576078873.1962595,4.1025,88.640625
1576078883.2076302,4.105,88.640625
1576078893.217859,4.0925,88.640625
1576078903.2278397,4.105,88.640625
1576078913.2392192,4.105,88.640625
1576078923.2506166,4.105,88.640625
1576078933.2620213,4.10375,88.640625
1576078943.273464,4.105,88.640625
1576078953.2848532,4.105,88.640625
1576078963.2962554,4.105,88.640625
1576078973.3076382,4.10375,88.640625
1576078983.3190804,4.105,88.640625
1576078993.33046,4.10375,88.640625
1576079003.3417516,4.105,88.640625
1576079013.3479424,4.105,88.640625
1576079023.3595839,4.10375,88.640625
1576079033.3709836,4.105,88.640625
1576079043.3777928,4.0975,88.80078125
1576079053.3891513,4.095,88.80078125
1576079063.4004726,4.10375,88.80078125
1576079073.4118614,4.105,88.80078125
1576079083.423264,4.105,88.80078125
1576079093.4346497,4.105,88.80078125
1576079103.4379435,4.105,88.80078125
1576079113.4494123,4.105,88.80078125
1576079123.4578772,4.105,88.80078125
1576079133.4692788,4.1025,88.80078125
1576079143.4806786,4.105,88.80078125
1576079153.4921002,4.10625,88.80078125
1576079163.497888,4.105,88.80078125
1576079173.507824,4.10375,88.80078125
1576079183.519206,4.105,88.80078125
1576079193.5277836,4.105,88.80078125
1576079203.5378442,4.10625,88.80078125
1576079213.5478392,4.095,88.80078125
1576079223.5591695,4.1025,88.80078125
1576079233.57057,4.105,88.80078125
1576079243.5819557,4.105,88.80078125
1576079253.5933561,4.105,88.80078125
1576079263.6047654,4.10375,88.80078125
1576079273.616159,4.105,88.80078125
1576079283.6178534,4.10625,88.80078125
1576079293.6292562,4.10625,88.80078125
1576079303.6379292,4.105,88.80078125
1576079313.649323,4.10625,88.80078125
1576079323.6579804,4.105,88.80078125
1576079333.6694202,4.105,88.80078125
1576079343.6808405,4.1025,88.80078125
1576079353.6922836,4.1025,88.80078125
1576079363.7036815,4.105,88.80078125
1576079373.7150867,4.09375,88.80078125
1576079383.7264187,4.105,88.80078125
1576079393.7378788,4.105,88.95703125
1576079403.7493281,4.105,88.95703125
1576079413.7578266,4.105,88.95703125
1576079423.7692218,4.10625,88.95703125
1576079433.780622,4.10625,88.95703125
1576079443.792024,4.1025,88.95703125
1576079453.8034348,4.10625,88.95703125
1576079463.8148084,4.10375,88.95703125
1576079473.8260977,4.105,88.95703125
1576079483.8277934,4.1025,88.95703125
1576079493.8391159,4.105,88.95703125
1576079503.8478293,4.105,88.95703125
1576079513.8578424,4.105,88.95703125
1576079523.867904,4.1025,88.95703125
1576079533.8778293,4.095,88.95703125
1576079543.88784,4.10625,88.95703125
1576079553.8978252,4.1025,88.95703125
1576079563.9091616,4.10625,88.95703125
1576079573.9205692,4.105,88.95703125
1576079583.9319644,4.105,88.95703125
1576079593.9433362,4.105,88.95703125
1576079603.9478393,4.10625,88.95703125
1576079613.9578938,4.105,88.95703125
1576079623.9694335,4.10625,88.95703125
1576079633.9778666,4.10625,88.95703125
1576079643.9893353,4.105,88.95703125
1576079653.9978375,4.10625,88.95703125
1576079664.0078244,4.105,88.95703125
1576079674.0192258,4.1075,88.95703125
1576079684.0277908,4.105,88.95703125
1576079694.0390964,4.095,88.95703125
1576079704.0503778,4.1025,88.95703125
1576079714.061776,4.10625,88.95703125
1576079724.073185,4.10625,88.95703125
1576079734.0845833,4.1075,88.95703125
1576079744.0959823,4.1075,88.95703125
1576079754.1073887,4.105,88.95703125
1576079764.1187923,4.105,88.95703125
1576079774.1301556,4.105,89.1171875
1576079784.1414447,4.105,89.1171875
1576079794.1478395,4.105,89.1171875
1576079804.1592336,4.1075,89.1171875
1576079814.1679142,4.1075,89.1171875
1576079824.1793172,4.105,89.1171875
1576079834.1909769,4.1025,89.1171875
1576079844.202364,4.10375,89.1171875
1576079854.2138183,4.095,89.1171875
1576079864.2251654,4.10625,89.1171875
1576079874.2365618,4.1075,89.1171875
1576079884.247941,4.10375,89.1171875
1576079894.2592368,4.10625,89.1171875
1576079904.2706378,4.10625,89.1171875
1576079914.282016,4.1075,89.1171875
1576079924.2934291,4.105,89.1171875
1576079934.29784,4.1075,89.1171875
1576079944.30925,4.1075,89.1171875
1576079954.3206139,4.105,89.1171875
1576079964.331907,4.10625,89.1171875
1576079974.3432872,4.105,89.1171875
1576079984.3546858,4.10625,89.1171875
1576079994.366082,4.1075,89.1171875
1576080004.3774714,4.1075,89.1171875
1576080014.3879302,4.09625,89.1171875
1576080024.3993268,4.105,89.1171875
1576080034.4107203,4.1075,89.1171875
1576080044.4221258,4.105,89.1171875
1576080054.433524,4.10625,89.1171875
1576080064.444957,4.105,89.1171875
1576080074.4563646,4.1075,89.1171875
1576080084.467818,4.105,89.1171875
1576080094.47923,4.1075,89.1171875
1576080104.487826,4.10625,89.1171875
1576080114.4992158,4.1075,89.1171875
1576080124.5078244,4.1075,89.1171875
1576080134.5192275,4.1075,89.1171875
1576080144.5306242,4.10625,89.1171875
1576080154.5420196,4.1025,89.1171875
1576080164.55341,4.1075,89.1171875
1576080174.5648165,4.095,89.2734375
1576080184.5761197,4.1075,89.2734375
1576080194.5875206,4.1075,89.2734375
1576080204.5989149,4.1075,89.2734375
1576080214.6103323,4.1075,89.2734375
1576080224.6217682,4.1075,89.2734375
1576080234.6331644,4.1075,89.2734375
1576080244.6445556,4.10625,89.2734375
1576080254.6559458,4.1075,89.2734375
1576080264.6673515,4.10625,89.2734375
1576080274.6787515,4.105,89.2734375
1576080284.6901264,4.1075,89.2734375
1576080294.7014134,4.1075,89.2734375
1576080304.7128441,4.1075,89.2734375
1576080314.7243786,4.1075,89.2734375
1576080324.735782,4.1075,89.2734375
1576080334.7472131,4.09625,89.2734375
1576080344.7585948,4.10875,89.2734375
1576080354.7699926,4.1075,89.2734375
1576080364.7815034,4.10875,89.2734375
1576080374.7928956,4.1075,89.2734375
1576080384.8043087,4.10875,89.2734375
1576080394.8078306,4.10875,89.2734375
1576080404.8178225,4.10875,89.2734375
1576080414.8292215,4.1075,89.2734375
1576080424.840645,4.10875,89.2734375
1576080434.8520346,4.1075,89.2734375
1576080444.8634217,4.105,89.2734375
1576080454.8748293,4.1075,89.2734375
1576080464.8862307,4.105,89.2734375
1576080474.8976257,4.1075,89.2734375
1576080484.9090753,4.10875,89.2734375
1576080494.9178023,4.0975,89.2734375
1576080504.927902,4.11,89.2734375
1576080514.9378324,4.11,89.2734375
1576080524.9492345,4.11,89.2734375
1576080534.960616,4.1075,89.2734375
1576080544.9720058,4.11,89.2734375
1576080554.9833944,4.11,89.2734375
1576080564.9947984,4.1075,89.2734375
1576080575.0062113,4.1075,89.2734375
1576080585.017601,4.10875,89.43359375
1576080595.0289714,4.105,89.43359375
1576080605.0402727,4.1075,89.43359375
1576080615.0516675,4.1075,89.43359375
1576080625.063065,4.11,89.43359375
1576080635.0744612,4.10875,89.43359375
1576080645.0858626,4.1075,89.43359375
1576080655.0878055,4.0975,89.43359375
1576080665.0990953,4.10625,89.43359375
1576080675.1078234,4.1075,89.43359375
1576080685.1192026,4.10625,89.43359375
1576080695.1306117,4.1075,89.43359375
1576080705.1420197,4.1075,89.43359375
1576080715.1534157,4.1075,89.43359375
1576080725.1648104,4.11,89.43359375
1576080735.176213,4.1075,89.43359375
1576080745.1778905,4.11,89.43359375
1576080755.1809404,4.11,89.43359375
1576080765.1923368,4.11,89.43359375
1576080775.2037284,4.1075,89.43359375
1576080785.2151146,4.11,89.43359375
1576080795.226515,4.10875,89.43359375
1576080805.2379253,4.11,89.43359375
1576080815.2477841,4.0975,89.43359375
1576080825.2590795,4.1075,89.43359375
1576080835.2678218,4.1075,89.43359375
1576080845.2792437,4.1075,89.43359375
1576080855.2905369,4.1075,89.43359375
1576080865.3019385,4.105,89.43359375
1576080875.313356,4.11,89.43359375
1576080885.3181014,4.1075,89.43359375
1576080895.329498,4.10875,89.43359375
1576080905.337843,4.1075,89.43359375
1576080915.3492324,4.11,89.43359375
1576080925.3578184,4.11,89.43359375
1576080935.3692014,4.10625,89.43359375
1576080945.3778398,4.11,89.43359375
1576080955.389246,4.11,89.43359375
1576080965.397894,4.11,89.43359375
1576080975.409282,4.0975,89.43359375
1576080985.4205744,4.11,89.43359375
1576080995.431969,4.10875,89.43359375
1576081005.4433706,4.11,89.58984375
1576081015.4547071,4.11,89.58984375
1576081025.4661,4.10875,89.58984375
1576081035.477501,4.1075,89.58984375
1576081045.4878402,4.10875,89.58984375
1576081055.497792,4.10875,89.58984375
1576081065.509108,4.11,89.58984375
1576081075.517847,4.10875,89.58984375
1576081085.5292473,4.1075,89.58984375
1576081095.5406532,4.11,89.58984375
1576081105.5520296,4.10625,89.58984375
1576081115.563348,4.11,89.58984375
1576081125.5747511,4.1075,89.58984375
1576081135.5861254,4.1025,89.58984375
1576081145.5877843,4.11,89.58984375
1576081155.5990672,4.10875,89.58984375
1576081165.607844,4.10625,89.58984375
1576081175.6192763,4.10875,89.58984375
1576081185.6307352,4.11,89.58984375
1576081195.6421275,4.1075,89.58984375
1576081205.6535306,4.11,89.58984375
1576081215.6649127,4.10875,89.58984375
1576081225.6763058,4.11,89.58984375
1576081235.6876843,4.11,89.58984375
1576081245.6991472,4.11,89.58984375
1576081255.7078319,4.11,89.58984375
1576081265.7191074,4.11,89.58984375
1576081275.7305171,4.11,89.58984375
1576081285.7419083,4.11,89.58984375
1576081295.7532787,4.10875,89.58984375
1576081305.7645645,4.11,89.58984375
1576081315.7759717,4.11125,89.58984375
1576081325.77786,4.0925,89.58984375
1576081335.7891722,4.11125,89.58984375
1576081345.7978263,4.11125,89.58984375
1576081355.8092153,4.11125,89.58984375
1576081365.820613,4.1125,89.58984375
1576081375.8278368,4.11125,89.58984375
1576081385.8392515,4.11,89.58984375
1576081395.8506322,4.105,89.58984375
1576081405.857839,4.11,89.58984375
1576081415.8692334,4.10875,89.58984375
1576081425.880618,4.11125,89.58984375
1576081435.8878386,4.11125,89.58984375
1576081445.899232,4.11125,89.58984375
1576081455.9078405,4.10375,89.58984375
1576081465.9191527,4.1125,89.75
1576081475.9305344,4.1125,89.75
1576081485.9377975,4.1075,89.75
1576081495.9490771,4.11,89.75
1576081505.9604743,4.1075,89.75
1576081515.9718552,4.11,89.75
1576081525.983232,4.1075,89.75
1576081535.994516,4.11125,89.75
1576081545.9978573,4.11,89.75
1576081556.0092347,4.11,89.75
1576081566.0206337,4.1125,89.75
1576081576.0320177,4.11125,89.75
1576081586.0434158,4.11,89.75
1576081596.0478323,4.11,89.75
1576081606.059233,4.11125,89.75
1576081616.070601,4.1025,89.75
1576081626.0819087,4.11125,89.75
1576081636.0932972,4.1125,89.75
1576081646.104711,4.1125,89.75
1576081656.1079013,4.11,89.75
1576081666.1193142,4.11125,89.75
1576081676.1307085,4.11125,89.75
1576081686.1421041,4.10875,89.75
1576081696.1534917,4.11125,89.75
1576081706.1577926,4.11,89.75
1576081716.169079,4.1125,89.75
1576081726.180466,4.11125,89.75
1576081736.1878362,4.11,89.75
1576081746.197894,4.11,89.75
1576081756.2092948,4.11,89.75
1576081766.2206802,4.1125,89.75
1576081776.2320583,4.09875,89.75
1576081786.2433486,4.1125,89.75
1576081796.2547307,4.11125,89.75
1576081806.2578762,4.11125,89.75
1576081816.269198,4.11,89.75
1576081826.2806003,4.1125,89.75
1576081836.2878313,4.1125,89.75
1576081846.2978358,4.11,89.75
1576081856.3092206,4.11125,89.75
1576081866.320631,4.11125,89.75
1576081876.3321426,4.11125,89.75
1576081886.3437426,4.11125,89.75
1576081896.355128,4.1125,89.75
1576081906.3665223,4.11,89.75
1576081916.3779185,4.11125,89.90625
1576081926.3893154,4.11,89.90625
1576081936.4006875,4.10125,89.90625
1576081946.4119735,4.1125,89.90625
1576081956.4178421,4.1125,89.90625
1576081966.4278703,4.1125,89.90625
1576081976.4391463,4.1125,89.90625
1576081986.44784,4.1125,89.90625
1576081996.4592268,4.11125,89.90625
1576082006.4706166,4.1125,89.90625
1576082016.4820108,4.1125,89.90625
1576082026.493401,4.1125,89.90625
1576082036.5047972,4.11125,89.90625
1576082046.516194,4.1125,89.90625
1576082056.5177863,4.1125,89.90625
1576082066.527838,4.1125,89.90625
1576082076.539231,4.1125,89.90625
1576082086.550651,4.11,89.90625
1576082096.5620093,4.10625,89.90625
1576082106.5733004,4.11125,89.90625
1576082116.5846958,4.1125,89.90625
1576082126.5961041,4.1075,89.90625
1576082136.6076162,4.1125,89.90625
1576082146.619075,4.1125,89.90625
1576082156.6304793,4.1125,89.90625
1576082166.6379032,4.1125,89.90625
1576082176.6492977,4.1125,89.90625
1576082186.660696,4.1125,89.90625
1576082196.6720953,4.11,89.90625
1576082206.6778383,4.1125,89.90625
1576082216.6892366,4.1125,89.90625
1576082226.7006245,4.1125,89.90625
1576082236.7120304,4.11,89.90625
1576082246.723428,4.11,89.90625
1576082256.727786,4.11,89.90625
1576082266.7390718,4.1125,89.90625
1576082276.7504778,4.11375,89.90625
1576082286.7578306,4.1025,89.90625
1576082296.7691295,4.1125,89.90625
1576082306.78052,4.1125,89.90625
1576082316.7919137,4.1125,89.90625
1576082326.8032815,4.11125,89.90625
1576082336.8145785,4.1125,89.90625
1576082346.8178442,4.1125,89.90625
1576082356.8292458,4.11375,89.90625
1576082366.8436918,4.1125,89.90625
1576082376.8553169,4.1125,90.06640625
1576082386.8666992,4.11375,90.06640625
1576082396.8780835,4.1125,90.06640625
1576082406.8894656,4.11375,90.06640625
1576082416.9008195,4.105,90.06640625
1576082426.9121091,4.115,90.06640625
1576082436.9235039,4.115,90.06640625
1576082446.9278107,4.11125,90.06640625
1576082456.9379337,4.1125,90.06640625
1576082466.9493656,4.1125,90.06640625
1576082476.9607513,4.1125,90.06640625
1576082486.972135,4.11,90.06640625
1576082496.983521,4.1125,90.06640625
1576082506.9949198,4.11,90.06640625
1576082516.9978142,4.1125,90.06640625
1576082527.0092137,4.1125,90.06640625
1576082537.0206192,4.1125,90.06640625
1576082547.0277925,4.1125,90.06640625
1576082557.0390787,4.11375,90.06640625
1576082567.0504656,4.1125,90.06640625
1576082577.0618355,4.11,90.06640625
1576082587.0731306,4.1125,90.06640625
1576082597.0845351,4.11125,90.06640625
