ts,voltage,capacity
1577004095.9602535,4.16375,97.18359375
1577004105.9716327,4.16375,97.18359375
1577004115.9829295,4.16375,97.18359375
1577004125.9943168,4.16375,97.18359375
1577004136.004742,4.16375,97.18359375
1577004146.0161538,4.16375,97.18359375
1577004156.0247512,4.1625,97.18359375
1577004166.0347385,4.16375,97.18359375
1577004176.0461338,4.16375,97.18359375
1577004186.0575464,4.16375,97.18359375
1577004196.0689538,4.16375,97.18359375
1577004206.0803475,4.16375,97.18359375
1577004216.0847924,4.16375,97.18359375
1577004226.0962365,4.16375,97.18359375
1577004236.107649,4.16375,97.18359375
1577004246.1190495,4.16375,97.18359375
1577004256.130444,4.16375,97.18359375
1577004266.1418366,4.16375,97.18359375
1577004276.1532376,4.16375,97.18359375
1577004286.164614,4.1625,97.18359375
1577004296.1759527,4.16375,97.18359375
1577004306.1873689,4.16375,97.18359375
1577004316.194801,4.16375,97.18359375
1577004326.2047718,4.16375,97.18359375
1577004336.2161646,4.16375,97.18359375
1577004346.227576,4.16375,97.18359375
1577004356.2389715,4.16375,97.18359375
1577004366.250359,4.16375,97.18359375
1577004376.2617536,4.16375,97.18359375
1577004386.2731578,4.16375,97.18359375
1577004396.2747498,4.16375,97.18359375
1577004406.2861638,4.16375,97.18359375
1577004416.2975738,4.16375,97.18359375
1577004426.3089688,4.16375,97.18359375
1577004436.3147776,4.16375,97.18359375
1577004446.3246834,4.16375,97.18359375
1577004456.3359654,4.16375,97.18359375
1577004466.347371,4.16375,97.18359375
1577004476.354735,4.16375,97.18359375
1577004486.3660138,4.16375,97.18359375
1577004496.3773031,4.16375,97.18359375
1577004506.3847203,4.16375,97.18359375
1577004516.3961082,4.16375,97.18359375
1577004526.4048097,4.16375,97.18359375
1577004536.4147458,4.16375,97.18359375
1577004546.4261472,4.16375,97.18359375
1577004556.43756,4.16375,97.18359375
1577004566.444751,4.16375,97.18359375
1577004576.456157,4.16375,97.18359375
1577004586.467544,4.16375,97.18359375
1577004596.4789474,4.16375,97.18359375
1577004606.4903176,4.16375,97.18359375
1577004616.4947023,4.16375,97.18359375
1577004626.5060015,4.16375,97.18359375
1577004636.5174174,4.16375,97.18359375
1577004646.52875,4.16375,97.18359375
1577004656.5401664,4.16375,97.18359375
1577004666.5515497,4.16375,97.18359375
1577004676.5628362,4.16375,97.18359375
1577004686.5647213,4.16375,97.18359375
1577004696.576105,4.16375,97.18359375
1577004706.5846891,4.16375,97.18359375
1577004716.5959804,4.16375,97.18359375
1577004726.6048033,4.16375,97.18359375
1577004736.6162188,4.16375,97.18359375
1577004746.6276193,4.16375,97.18359375
1577004756.6389935,4.16375,97.18359375
1577004766.6503143,4.16375,97.18359375
1577004776.654741,4.16375,97.18359375
1577004786.6660416,4.16375,97.18359375
1577004796.6774547,4.16375,97.18359375
1577004806.688865,4.16375,97.18359375
1577004816.694738,4.16375,97.18359375
1577004826.7061272,4.16375,97.18359375
1577004836.7175245,4.16375,97.18359375
1577004846.728949,4.16375,97.18359375
1577004856.740354,4.16375,97.18359375
1577004866.7517312,4.16375,97.18359375
1577004876.7630231,4.16375,97.18359375
1577004886.7744367,4.16375,97.18359375
1577004896.7847376,4.16375,97.18359375
1577004906.7947602,4.16375,97.18359375
1577004916.8062434,4.16375,97.18359375
1577004926.8147798,4.16375,97.18359375
1577004936.8262448,4.16375,97.18359375
1577004946.8376567,4.16375,97.18359375
1577004956.8490703,4.16375,97.18359375
1577004966.8604615,4.16375,97.18359375
1577004976.8718302,4.1625,97.18359375
1577004986.883115,4.16375,97.18359375
1577004996.884689,4.1625,97.18359375
1577005006.8947399,4.16375,97.18359375
1577005016.9047863,4.16375,97.18359375
1577005026.916258,4.16375,97.18359375
1577005036.9276516,4.16375,97.18359375
1577005046.934739,4.16375,97.18359375
1577005056.9461462,4.16375,97.18359375
1577005066.9575183,4.1625,97.18359375
1577005076.9688158,4.16375,97.18359375
1577005086.9802444,4.1625,97.18359375
1577005096.9915283,4.16375,97.18359375
1577005106.9947221,4.16375,97.18359375
1577005117.006113,4.16375,97.18359375
1577005127.0147438,4.16375,97.18359375
1577005137.0261552,4.16375,97.18359375
1577005147.0347352,4.16375,97.18359375
1577005157.046158,4.16375,97.18359375
1577005167.0575628,4.16375,97.18359375
1577005177.0689707,4.1625,97.18359375
1577005187.0803692,4.16375,97.18359375
1577005197.0917435,4.1625,97.18359375
1577005207.094744,4.16375,97.18359375
1577005217.1047835,4.16375,97.18359375
1577005227.1147459,4.16375,97.18359375
1577005237.1261687,4.16375,97.18359375
1577005247.1376193,4.1625,97.18359375
1577005257.1489837,4.16375,97.18359375
1577005267.1603835,4.16375,97.18359375
1577005277.171781,4.16375,97.18359375
1577005287.17475,4.16375,97.18359375
1577005297.1861656,4.16375,97.18359375
1577005307.1947308,4.16375,97.18359375
1577005317.206176,4.16375,97.18359375
1577005327.2175703,4.16375,97.18359375
1577005337.2289572,4.16375,97.18359375
1577005347.240372,4.16375,97.18359375
1577005357.2517834,4.16375,97.18359375
1577005367.2631934,4.16375,97.18359375
1577005377.2745993,4.16375,97.18359375
1577005387.2804024,4.16375,97.18359375
1577005397.29183,4.16375,97.18359375
1577005407.2947314,4.1625,97.18359375
1577005417.304832,4.16375,97.18359375
1577005427.3163607,4.16375,97.18359375
1577005437.3277504,4.16375,97.18359375
1577005447.339147,4.16375,97.18359375
1577005457.3505366,4.16375,97.18359375
1577005467.3619003,4.1625,97.18359375
1577005477.3731904,4.16375,97.18359375
1577005487.3845599,4.16375,97.18359375
1577005497.395879,4.16375,97.18359375
1577005507.404812,4.16375,97.18359375
1577005517.4162514,4.16375,97.18359375
1577005527.4276505,4.16375,97.18359375
1577005537.4390452,4.1625,97.18359375
1577005547.4504356,4.16375,97.18359375
1577005557.4608362,4.16375,97.18359375
1577005567.4647923,4.16375,97.18359375
1577005577.4760995,4.1625,97.18359375
1577005587.487495,4.16375,97.18359375
1577005597.494727,4.1625,97.18359375
1577005607.5061235,4.16375,97.18359375
1577005617.5175145,4.16375,97.18359375
1577005627.5289156,4.16375,97.18359375
1577005637.540315,4.1625,97.18359375
1577005647.551679,4.1625,97.18359375
1577005657.5629687,4.1625,97.18359375
1577005667.5646818,4.1625,97.18359375
1577005677.5759754,4.16375,97.18359375
1577005687.584692,4.1625,97.18359375
1577005697.5959842,4.1625,97.18359375
1577005707.607416,4.16375,97.18359375
1577005717.6188083,4.1625,97.18359375
1577005727.6302145,4.1625,97.18359375
1577005737.641485,4.1625,97.18359375
1577005747.652874,4.16375,97.18359375
1577005757.6547687,4.1625,97.18359375
1577005767.6578565,4.16375,97.18359375
1577005777.6692734,4.16375,97.18359375
1577005787.6806653,4.1625,97.18359375
1577005797.6848273,4.1625,97.18359375
1577005807.6962261,4.1625,97.18359375
1577005817.7076588,4.16375,97.18359375
1577005827.719047,4.1625,97.18359375
1577005837.7304356,4.1625,97.18359375
1577005847.7418416,4.1625,97.18359375
1577005857.7532368,4.1625,97.18359375
1577005867.7646992,4.1625,97.18359375
1577005877.7761045,4.1625,97.18359375
1577005887.784734,4.1625,97.18359375
1577005897.796052,4.1625,97.18359375
1577005907.8050406,4.16375,97.18359375
1577005917.8165538,4.16375,97.18359375
1577005927.8279483,4.1625,97.18359375
1577005937.8381095,4.1625,97.18359375
1577005947.8494,4.1625,97.18359375
1577005957.8607824,4.1625,97.18359375
1577005967.8647332,4.1625,97.18359375
1577005977.8747234,4.1625,97.18359375
1577005987.886117,4.1625,97.18359375
1577005997.8947954,4.1625,97.18359375
1577006007.906224,4.1625,97.18359375
1577006017.9176254,4.1625,97.18359375
1577006027.9290183,4.1625,97.18359375
1577006037.940405,4.1625,97.18359375
1577006047.9517722,4.1625,97.18359375
1577006057.9630382,4.1625,97.18359375
1577006067.974428,4.1625,97.18359375
1577006077.985823,4.1625,97.18359375
1577006087.994737,4.1625,97.18359375
1577006098.0063283,4.1625,97.18359375
1577006108.0177166,4.1625,97.18359375
1577006118.029115,4.1625,97.18359375
1577006128.0405009,4.1625,97.02734375
1577006138.0518897,4.1625,97.02734375
1577006148.0632854,4.1625,97.02734375
1577006158.0746808,4.1625,97.02734375
1577006168.086067,4.1625,97.02734375
1577006178.0947232,4.1625,97.02734375
1577006188.106099,4.1625,97.02734375
1577006198.1147635,4.1625,97.02734375
1577006208.1247678,4.1625,97.02734375
1577006218.1360633,4.1625,97.02734375
1577006228.147461,4.1625,97.02734375
1577006238.1588542,4.1625,97.02734375
1577006248.1702552,4.1625,97.02734375
1577006258.1816368,4.1625,97.02734375
1577006268.1930218,4.1625,97.02734375
1577006278.2044115,4.1625,97.02734375
1577006288.2147186,4.1625,97.02734375
1577006298.22609,4.1625,97.02734375
1577006308.2347188,4.1625,97.02734375
1577006318.2461047,4.1625,97.02734375
1577006328.257491,4.1625,97.02734375
1577006338.268856,4.1625,97.02734375
1577006348.2801394,4.1625,97.02734375
1577006358.2918074,4.1625,97.02734375
1577006368.3031325,4.1625,97.02734375
1577006378.3047233,4.1625,97.02734375
1577006388.316103,4.1625,97.02734375
1577006398.3247979,4.1625,97.02734375
1577006408.3362067,4.1625,97.02734375
1577006418.3475811,4.1625,97.02734375
1577006428.358969,4.1625,97.02734375
1577006438.3647244,4.1625,97.02734375
1577006448.3761063,4.1625,97.02734375
1577006458.387506,4.1625,97.02734375
1577006468.3988771,4.1625,97.02734375
1577006478.4101698,4.1625,97.02734375
1577006488.4148502,4.1625,97.02734375
1577006498.4262798,4.1625,97.02734375
1577006508.4376595,4.1625,97.02734375
1577006518.4490526,4.1625,97.02734375
1577006528.4604309,4.1625,97.02734375
1577006538.4716823,4.1625,97.02734375
1577006548.482978,4.1625,97.02734375
1577006558.494341,4.1625,97.02734375
1577006568.505631,4.1625,97.02734375
1577006578.5147228,4.1625,97.02734375
1577006588.526117,4.1625,97.02734375
1577006598.5375159,4.1625,97.02734375
1577006608.5489054,4.1625,97.02734375
1577006618.5602956,4.1625,97.02734375
1577006628.571687,4.1625,97.02734375
1577006638.583076,4.1625,97.02734375
1577006648.5944707,4.1625,97.02734375
1577006658.6058543,4.1625,97.02734375
1577006668.6147342,4.1625,97.02734375
1577006678.626123,4.1625,97.02734375
1577006688.6347997,4.1625,97.02734375
1577006698.6447325,4.1625,97.02734375
1577006708.6561368,4.1625,97.02734375
1577006718.6675336,4.1625,97.02734375
1577006728.6789258,4.1625,97.02734375
1577006738.6903124,4.1625,97.02734375
1577006748.7017052,4.1625,97.02734375
1577006758.7130837,4.1625,97.02734375
1577006768.7243917,4.1625,97.02734375
1577006778.735767,4.1625,97.02734375
1577006788.7470684,4.1625,97.02734375
1577006798.7547164,4.1625,97.02734375
1577006808.766107,4.1625,97.02734375
1577006818.7774858,4.1625,97.02734375
1577006828.7888243,4.1625,97.02734375
1577006838.8002167,4.1625,97.02734375
1577006848.811628,4.1625,97.02734375
1577006858.8229024,4.1625,97.02734375
1577006868.8342726,4.1625,97.02734375
1577006878.8455708,4.1625,97.02734375
1577006888.854726,4.1625,97.02734375
1577006898.8661058,4.1625,97.02734375
1577006908.8748045,4.1625,97.02734375
1577006918.8862183,4.1625,97.02734375
1577006928.897615,4.1625,97.02734375
1577006938.9090044,4.1625,97.02734375
1577006948.9204068,4.1625,97.02734375
1577006958.9317803,4.1625,97.02734375
1577006968.9430826,4.1625,97.02734375
1577006978.954462,4.1625,97.02734375
1577006988.9657793,4.1625,97.02734375
1577006998.9747272,4.1625,97.02734375
1577007008.9847322,4.1625,97.02734375
1577007018.9960341,4.1625,97.02734375
1577007029.0074248,4.1625,97.02734375
1577007039.0188417,4.1625,97.02734375
1577007049.030216,4.1625,97.02734375
1577007059.041503,4.1625,97.02734375
1577007069.0474272,4.1625,97.02734375
1577007079.0587735,4.1625,97.02734375
1577007089.0647192,4.1625,97.02734375
1577007099.076115,4.1625,97.02734375
1577007109.0847743,4.1625,97.02734375
1577007119.0962226,4.1625,97.02734375
1577007129.1076088,4.1625,97.02734375
1577007139.1189923,4.1625,97.02734375
1577007149.1303792,4.1625,97.02734375
1577007159.1417665,4.1625,97.02734375
1577007169.1447406,4.1625,97.02734375
1577007179.1560059,4.1625,97.02734375
1577007189.167297,4.1625,97.02734375
1577007199.1747553,4.1625,97.02734375
1577007209.1847413,4.1625,97.02734375
1577007219.1961343,4.1625,97.02734375
1577007229.2075245,4.1625,97.02734375
1577007239.2189186,4.1625,97.02734375
1577007249.2303135,4.1625,97.02734375
1577007259.2417023,4.1625,97.02734375
1577007269.2530684,4.1625,97.02734375
1577007279.2643623,4.1625,97.02734375
1577007289.274757,4.1625,97.02734375
1577007299.286163,4.1625,97.02734375
1577007309.2975554,4.1625,97.02734375
1577007319.3090074,4.1625,97.02734375
1577007329.3204083,4.1625,97.02734375
1577007339.3316905,4.1625,97.02734375
1577007349.3429897,4.1625,97.02734375
1577007359.344685,4.1625,97.02734375
1577007369.355985,4.1625,97.02734375
1577007379.364726,4.1625,97.02734375
1577007389.3760996,4.1625,97.02734375
1577007399.3848195,4.1625,97.02734375
1577007409.396217,4.1625,97.02734375
1577007419.404731,4.1625,97.02734375
1577007429.4161172,4.1625,97.02734375
1577007439.4275036,4.1625,97.02734375
1577007449.4389026,4.1625,97.02734375
1577007459.450262,4.1625,97.02734375
1577007469.461555,4.1625,97.02734375
1577007479.472948,4.1625,97.02734375
1577007489.4843605,4.1625,97.02734375
1577007499.4956677,4.1625,97.02734375
1577007509.5070682,4.1625,97.02734375
1577007519.5184593,4.1625,97.02734375
1577007529.529872,4.1625,97.02734375
1577007539.541273,4.1625,97.02734375
1577007549.552663,4.1625,97.02734375
1577007559.554729,4.1625,97.02734375
1577007569.566118,4.1625,97.02734375
1577007579.5775073,4.1625,97.02734375
1577007589.588897,4.1625,97.02734375
1577007599.5947983,4.1625,97.02734375
1577007609.6047301,4.1625,97.02734375
1577007619.6146874,4.1625,97.02734375
1577007629.6259775,4.1625,97.02734375
1577007639.6373677,4.1625,97.02734375
1577007649.6447678,4.15875,97.02734375
1577007659.6560657,4.1625,97.02734375
1577007669.6674366,4.1625,97.02734375
1577007679.6787205,4.1625,97.02734375
1577007689.6900895,4.1625,97.02734375
1577007699.7013872,4.1625,97.02734375
1577007709.7047343,4.1625,97.02734375
1577007719.7161179,4.1625,97.02734375
1577007729.7275133,4.1625,97.02734375
1577007739.7389028,4.1625,97.02734375
1577007749.750301,4.1625,97.02734375
1577007759.761674,4.1625,97.02734375
1577007769.7647417,4.1625,97.02734375
1577007779.7761326,4.1625,97.02734375
1577007789.7875361,4.1625,97.02734375
1577007799.7989125,4.1625,97.02734375
1577007809.8102126,4.1625,97.02734375
1577007819.8147845,4.1625,97.02734375
1577007829.8262155,4.1625,97.02734375
1577007839.8375936,4.1625,97.02734375
1577007849.844729,4.1625,97.02734375
1577007859.8561287,4.1625,97.02734375
1577007869.8647394,4.1625,97.02734375
1577007879.8761253,4.1625,97.02734375
1577007889.8874898,4.1625,97.02734375
1577007899.8987758,4.1625,97.02734375
1577007909.9047933,4.1625,97.02734375
1577007919.9161856,4.1625,97.02734375
1577007929.9275763,4.1625,97.02734375
1577007939.9389756,4.1625,97.02734375
1577007949.9503734,4.1625,97.02734375
1577007959.961736,4.1625,97.02734375
1577007969.973058,4.1625,97.02734375
1577007979.9843352,4.1625,97.02734375
1577007989.994748,4.1625,97.02734375
1577008000.004677,4.1625,97.02734375
1577008010.015969,4.1625,97.02734375
1577008020.027378,4.1625,97.02734375
1577008030.0388248,4.1625,97.02734375
1577008040.0502212,4.1625,97.02734375
1577008050.0616105,4.1625,97.02734375
1577008060.0729938,4.1625,97.02734375
1577008070.0843632,4.1625,97.02734375
1577008080.0956497,4.1625,97.02734375
1577008090.1070514,4.1625,97.02734375
1577008100.114743,4.1625,97.02734375
1577008110.12481,4.1625,97.02734375
1577008120.1362002,4.1625,97.02734375
1577008130.147593,4.1625,97.02734375
1577008140.1547313,4.1625,97.02734375
1577008150.1661282,4.1625,97.02734375
1577008160.1775167,4.1625,97.02734375
1577008170.1889036,4.1625,97.02734375
1577008180.2002757,4.1625,97.02734375
1577008190.2115843,4.1625,97.02734375
1577008200.21471,4.1625,97.02734375
1577008210.2260327,4.1625,97.02734375
1577008220.2374208,4.1625,97.02734375
1577008230.248825,4.1625,97.02734375
1577008240.2602172,4.1625,97.02734375
1577008250.2716086,4.1625,97.02734375
1577008260.2829697,4.1625,97.02734375
1577008270.294256,4.1625,97.02734375
1577008280.305647,4.1625,97.02734375
1577008290.3147428,4.1625,97.02734375
1577008300.3260539,4.1625,97.02734375
1577008310.3374963,4.1625,97.02734375
1577008320.3489718,4.1625,97.02734375
1577008330.360363,4.1625,97.02734375
1577008340.364728,4.1625,97.02734375
1577008350.376114,4.1625,97.02734375
1577008360.3875072,4.1625,97.02734375
1577008370.3988924,4.1625,97.02734375
1577008380.404731,4.1625,97.02734375
1577008390.4161222,4.1625,97.02734375
1577008400.4247842,4.1625,97.02734375
1577008410.436308,4.1625,97.02734375
1577008420.4446948,4.1625,97.02734375
1577008430.455987,4.1625,97.02734375
1577008440.4578626,4.1625,97.02734375
1577008450.469295,4.1625,97.02734375
1577008460.4806073,4.1625,97.02734375
1577008470.4919996,4.1625,97.02734375
1577008480.5033967,4.1625,97.02734375
1577008490.514713,4.1625,97.02734375
1577008500.5261052,4.1625,97.02734375
1577008510.537499,4.1625,97.02734375
1577008520.5488942,4.1625,97.02734375
1577008530.5602813,4.1625,97.02734375
1577008540.5727272,4.1625,97.02734375
1577008550.5818448,4.1625,97.02734375
1577008560.5847213,4.1625,97.02734375
1577008570.5961215,4.1625,97.02734375
1577008580.6075284,4.1625,97.02734375
1577008590.618822,4.1625,97.02734375
1577008600.6247957,4.1625,97.02734375
1577008610.6362312,4.1625,97.02734375
1577008620.6475458,4.1625,97.02734375
1577008630.6589353,4.1625,97.02734375
1577008640.670327,4.1625,97.02734375
1577008650.681719,4.1625,97.02734375
1577008660.6931062,4.1625,97.02734375
1577008670.7044938,4.1625,97.02734375
1577008680.714733,4.1625,97.02734375
1577008690.7247422,4.1625,97.02734375
1577008700.7363317,4.1625,97.02734375
1577008710.7447379,4.1625,97.02734375
1577008720.7561476,4.1625,97.02734375
1577008730.767543,4.1625,97.02734375
1577008740.774693,4.1625,97.02734375
1577008750.785989,4.1625,97.02734375
1577008760.7973652,4.1625,97.02734375
1577008770.8086884,4.1625,97.02734375
1577008780.8199863,4.1625,97.02734375
1577008790.831297,4.1625,97.02734375
1577008800.8347435,4.1625,97.02734375
1577008810.84613,4.1625,97.02734375
1577008820.8548088,4.1625,97.02734375
1577008830.8647358,4.1625,97.02734375
1577008840.8747358,4.1625,97.02734375
1577008850.8861368,4.1625,97.02734375
1577008860.8975325,4.1625,97.02734375
1577008870.9089282,4.1625,97.02734375
1577008880.9203284,4.1625,97.02734375
1577008890.9247355,4.1625,97.02734375
1577008900.936129,4.16125,97.02734375
1577008910.9447196,4.1625,97.02734375
1577008920.9560962,4.1625,97.02734375
1577008930.9578686,4.1625,97.02734375
1577008940.9647331,4.1625,97.02734375
1577008950.9761362,4.1625,97.02734375
1577008960.9875245,4.1625,97.02734375
1577008970.9989154,4.1625,97.02734375
1577008981.0103211,4.1625,97.02734375
1577008991.0217226,4.1625,97.02734375
1577009001.0246966,4.1625,97.02734375
1577009011.0359952,4.1625,97.02734375
1577009021.0474277,4.1625,97.02734375
1577009031.058908,4.1625,97.02734375
