ts,voltage,capacity
1583355221.6975577,3.3825,0.09765625
1583355231.706304,3.3825,0.09765625
1583355241.7175837,3.3775,0.09765625
1583355251.7264016,3.3825,0.09765625
1583355261.7378135,3.3825,0.09765625
1583355271.7491872,3.3825,0.09765625
1583355281.7605557,3.38,0.09765625
1583355291.7719274,3.38125,0.09765625
1583355301.778143,3.3775,0.09765625
1583355311.789428,3.3775,0.09765625
1583355321.8007767,3.38125,0.09765625
1583355331.812061,3.37625,0.09765625
1583355341.8190317,3.38,0.09765625
1583355351.8277128,3.38,0.09765625
1583355361.8391006,3.38,0.09765625
1583355371.8504827,3.3775,0.09765625
1583355381.861867,3.38,0.09765625
1583355391.866391,3.3775,0.09765625
1583355401.877825,3.3775,0.09375
1583355411.8892086,3.3775,0.09375
1583355421.9005992,3.38,0.09375
1583355431.906294,3.37625,0.09375
1583355441.9175737,3.37875,0.09375
1583355451.9289606,3.37875,0.09375
1583355461.940341,3.37875,0.09375
1583355471.9517252,3.37875,0.09375
1583355481.963111,3.3775,0.09375
1583355491.9744918,3.3775,0.09375
1583355501.9763284,3.375,0.09375
1583355511.9877098,3.3775,0.09375
1583355521.996335,3.375,0.09375
1583355532.0063498,3.375,0.09375
1583355542.0164227,3.3775,0.09375
1583355552.0278094,3.3775,0.09375
1583355562.0391881,3.3775,0.09375
1583355572.0505672,3.37625,0.09375
1583355582.061949,3.37625,0.09375
1583355592.0733316,3.3725,0.09375
1583355602.0847137,3.37625,0.09375
1583355612.0863187,3.37375,0.09375
1583355622.0976763,3.375,0.09375
1583355632.1063368,3.375,0.09375
1583355642.1176987,3.375,0.09375
1583355652.129063,3.375,0.09375
1583355662.1404297,3.375,0.09375
1583355672.151783,3.375,0.09375
1583355682.163118,3.37,0.09375
1583355692.1712368,3.375,0.08984375
1583355702.1825833,3.37125,0.08984375
1583355712.1938636,3.3725,0.08984375
1583355722.1963005,3.37375,0.08984375
1583355732.2075787,3.37375,0.08984375
1583355742.2163897,3.37375,0.08984375
1583355752.227915,3.3725,0.08984375
1583355762.2392883,3.3725,0.08984375
1583355772.250659,3.37,0.08984375
1583355782.2620132,3.3725,0.08984375
1583355792.2733862,3.37,0.08984375
1583355802.2847617,3.3725,0.08984375
1583355812.2961333,3.3725,0.08984375
1583355822.3075607,3.3725,0.08984375
1583355832.3163362,3.3725,0.08984375
1583355842.327701,3.3725,0.08984375
1583355852.3390663,3.37125,0.08984375
1583355862.35043,3.37,0.08984375
1583355872.3617868,3.37125,0.08984375
1583355882.3731558,3.36875,0.08984375
1583355892.384525,3.37125,0.08984375
1583355902.3958974,3.37,0.08984375
1583355912.4072592,3.37,0.08984375
1583355922.4163318,3.37,0.08984375
1583355932.4277103,3.37,0.08984375
1583355942.4390802,3.37,0.08984375
1583355952.4504378,3.3675,0.08984375
1583355962.461808,3.37,0.08984375
1583355972.4731925,3.3675,0.08984375
1583355982.4773731,3.37,0.0859375
1583355992.486335,3.3675,0.0859375
1583356002.4977152,3.36875,0.0859375
1583356012.5063472,3.36625,0.0859375
1583356022.5177321,3.36875,0.0859375
1583356032.5264304,3.36875,0.0859375
1583356042.5378783,3.3675,0.0859375
1583356052.5492427,3.3675,0.0859375
1583356062.5605776,3.365,0.0859375
1583356072.5718544,3.3675,0.0859375
1583356082.583236,3.36625,0.0859375
1583356092.5946152,3.3675,0.0859375
1583356102.6059797,3.365,0.0859375
1583356112.6173425,3.36625,0.0859375
1583356122.6263378,3.3675,0.0859375
1583356132.6377268,3.36625,0.0859375
1583356142.6490817,3.36625,0.0859375
1583356152.6604545,3.36625,0.0859375
1583356162.6718163,3.36625,0.0859375
1583356172.6831803,3.365,0.0859375
1583356182.6945565,3.365,0.0859375
1583356192.6963427,3.3625,0.0859375
1583356202.7077146,3.365,0.0859375
1583356212.7163382,3.365,0.0859375
1583356222.7276967,3.365,0.0859375
1583356232.736397,3.365,0.0859375
1583356242.7478132,3.365,0.0859375
1583356252.7591755,3.365,0.0859375
1583356262.7705424,3.3625,0.0859375
1583356272.7819288,3.36375,0.08203125
1583356282.7932768,3.36,0.08203125
1583356292.8045428,3.36375,0.08203125
1583356302.8159032,3.3625,0.08203125
1583356312.827546,3.3625,0.08203125
1583356322.8364267,3.3625,0.08203125
1583356332.847791,3.3625,0.08203125
1583356342.8591444,3.3625,0.08203125
1583356352.870506,3.35875,0.08203125
1583356362.8818612,3.3625,0.08203125
1583356372.8931968,3.3575,0.08203125
1583356382.9044516,3.3625,0.08203125
1583356392.915789,3.36,0.08203125
1583356402.9270508,3.36125,0.08203125
1583356412.9384239,3.36125,0.08203125
1583356422.940907,3.36,0.08203125
1583356432.9492128,3.36,0.08203125
1583356442.9607663,3.36,0.08203125
1583356452.972118,3.36,0.08203125
1583356462.983465,3.3575,0.08203125
1583356472.9948196,3.36,0.08203125
1583356483.006171,3.3575,0.08203125
1583356493.0175889,3.36,0.08203125
1583356503.0289397,3.36,0.08203125
1583356513.0402853,3.35875,0.08203125
1583356523.0464547,3.35875,0.078125
1583356533.0578604,3.3575,0.078125
1583356543.0692623,3.35875,0.078125
1583356553.080635,3.35625,0.078125
1583356563.0920124,3.3575,0.078125
1583356573.1033828,3.3575,0.078125
1583356583.1147676,3.3575,0.078125
1583356593.1261494,3.355,0.078125
1583356603.1375968,3.3575,0.078125
1583356613.1462996,3.355,0.078125
1583356623.1575718,3.355,0.078125
1583356633.1689584,3.3575,0.078125
1583356643.1803412,3.3575,0.078125
1583356653.1917334,3.35625,0.078125
1583356663.2031288,3.35625,0.078125
1583356673.2145088,3.35625,0.078125
1583356683.225875,3.3525,0.078125
1583356693.2372704,3.355,0.078125
1583356703.2463298,3.3525,0.078125
1583356713.2577147,3.3525,0.078125
1583356723.26645,3.355,0.078125
1583356733.2751565,3.355,0.078125
1583356743.2865326,3.355,0.078125
1583356753.2979267,3.355,0.078125
1583356763.3093383,3.35375,0.07421875
1583356773.3207192,3.35125,0.07421875
1583356783.332097,3.35375,0.07421875
1583356793.3434675,3.35,0.07421875
1583356803.3548517,3.3525,0.07421875
1583356813.3563802,3.34875,0.07421875
1583356823.3677921,3.34875,0.07421875
1583356833.3791778,3.3525,0.07421875
1583356843.3905475,3.3475,0.07421875
1583356853.4019241,3.3525,0.07421875
1583356863.4133098,3.34875,0.07421875
1583356873.4247,3.35125,0.07421875
1583356883.4360795,3.34875,0.07421875
1583356893.447455,3.35,0.07421875
1583356903.4588203,3.35,0.07421875
1583356913.4701996,3.35,0.07421875
1583356923.4764209,3.345,0.07421875
1583356933.4878614,3.35,0.07421875
1583356943.4992561,3.345,0.07421875
1583356953.5106506,3.3475,0.07421875
1583356963.522031,3.3475,0.07421875
1583356973.5333996,3.34625,0.0703125
1583356983.5446815,3.34875,0.0703125
1583356993.5560699,3.3475,0.0703125
1583357003.5674493,3.34875,0.0703125
1583357013.5764303,3.3475,0.0703125
1583357023.5879533,3.34,0.0703125
1583357033.599341,3.3475,0.0703125
1583357043.6107297,3.34,0.0703125
1583357053.6163385,3.3475,0.0703125
1583357063.6277287,3.34375,0.0703125
1583357073.6363513,3.34625,0.0703125
1583357083.6477299,3.34625,0.0703125
1583357093.6590683,3.3425,0.0703125
1583357103.666357,3.345,0.0703125
1583357113.6777318,3.3425,0.0703125
1583357123.68909,3.345,0.0703125
1583357133.7004547,3.3425,0.0703125
1583357143.711819,3.345,0.0703125
1583357153.7231984,3.345,0.0703125
1583357163.7345755,3.34375,0.0703125
1583357173.7459514,3.34125,0.0703125
1583357183.7573335,3.34375,0.06640625
1583357193.768683,3.34,0.06640625
1583357203.7799625,3.3425,0.06640625
1583357213.7864108,3.3425,0.06640625
1583357223.797803,3.3425,0.06640625
1583357233.809173,3.3425,0.06640625
1583357243.82055,3.3425,0.06640625
1583357253.831918,3.3425,0.06640625
1583357263.8433146,3.34,0.06640625
1583357273.8547115,3.34,0.06640625
1583357283.866096,3.3375,0.06640625
1583357293.8774862,3.34,0.06640625
1583357303.886327,3.34,0.06640625
1583357313.8976595,3.34,0.06640625
1583357323.9090436,3.34,0.06640625
1583357333.920406,3.33875,0.06640625
1583357343.9317675,3.33875,0.06640625
1583357353.943135,3.3375,0.06640625
1583357363.9544988,3.3375,0.06640625
1583357373.9563324,3.335,0.06640625
1583357383.9677055,3.33625,0.0625
1583357393.9763365,3.33625,0.0625
1583357403.9877315,3.3375,0.0625
1583357413.996391,3.33625,0.0625
1583357424.0078332,3.33625,0.0625
1583357434.019213,3.335,0.0625
1583357444.0305889,3.33375,0.0625
1583357454.0419548,3.335,0.0625
1583357464.0532882,3.33,0.0625
1583357474.0645587,3.33375,0.0625
1583357484.0759542,3.3325,0.0625
1583357494.0873356,3.33125,0.0625
1583357504.0963337,3.3325,0.0625
1583357514.1076887,3.3325,0.0625
1583357524.1100087,3.3325,0.0625
1583357534.1118064,3.33125,0.05859375
1583357544.1137378,3.33125,0.05859375
1583357554.1155891,3.3275,0.05859375
1583357564.1174684,3.33,0.05859375
1583357574.1193733,3.32875,0.05859375
1583357584.130766,3.3275,0.05859375
1583357594.136302,3.32875,0.05859375
1583357604.1475918,3.3275,0.05859375
1583357614.1589644,3.3275,0.05859375
1583357624.1648333,3.3275,0.05859375
1583357634.1761963,3.3275,0.05859375
1583357644.1876175,3.32375,0.05859375
1583357654.1989815,3.32625,0.05859375
1583357664.2063289,3.32375,0.0546875
1583357674.2177048,3.325,0.0546875
1583357684.2290545,3.325,0.0546875
1583357694.2403362,3.32375,0.0546875
1583357704.2463844,3.3225,0.0546875
1583357714.257898,3.31875,0.0546875
1583357724.2692719,3.3225,0.0546875
1583357734.2806396,3.31875,0.0546875
1583357744.291998,3.32125,0.0546875
1583357754.303362,3.3175,0.0546875
1583357764.3147416,3.32,0.0546875
1583357774.3261116,3.32,0.05078125
1583357784.3374832,3.31875,0.05078125
1583357794.3463283,3.31875,0.05078125
1583357804.357686,3.3175,0.05078125
1583357814.369062,3.3175,0.05078125
1583357824.380425,3.31375,0.05078125
1583357834.3881767,3.315,0.05078125
1583357844.3900561,3.315,0.05078125
1583357854.3920896,3.315,0.05078125
1583357864.3938568,3.31375,0.05078125
1583357874.395701,3.31,0.046875
1583357884.4063034,3.31,0.046875
1583357894.4175878,3.31125,0.046875
1583357904.4289458,3.31125,0.046875
1583357914.4403212,3.31,0.046875
1583357924.451699,3.31,0.046875
1583357934.4630742,3.31,0.046875
1583357944.474446,3.30875,0.046875
1583357954.4857867,3.3025,0.04296875
1583357964.497061,3.3075,0.04296875
1583357974.508403,3.305,0.04296875
1583357984.519665,3.30625,0.04296875
1583357994.526443,3.305,0.04296875
1583358004.5378954,3.3025,0.04296875
1583358014.549252,3.305,0.04296875
1583358024.5605998,3.305,0.04296875
1583358034.5719762,3.30125,0.04296875
1583358044.5833597,3.3,0.0390625
1583358054.5947294,3.3025,0.0390625
1583358064.6060681,3.29875,0.0390625
1583358074.617359,3.3,0.0390625
1583358084.626304,3.3,0.0390625
1583358094.6363294,3.3,0.0390625
1583358104.6476903,3.3,0.0390625
1583358114.6590426,3.29875,0.0390625
1583358124.670405,3.29875,0.03515625
1583358134.681761,3.29625,0.03515625
1583358144.69313,3.295,0.03515625
1583358154.6963403,3.295,0.03515625
1583358164.7077081,3.29625,0.03515625
1583358174.7190766,3.29625,0.03515625
1583358184.7304282,3.295,0.03515625
1583358194.7363753,3.295,0.03515625
1583358204.7478027,3.29125,0.03515625
1583358214.759169,3.29375,0.03515625
1583358224.7705238,3.2925,0.03125
1583358234.7818754,3.2925,0.03125
1583358244.7932055,3.28875,0.03125
1583358254.8044596,3.2925,0.03125
1583358264.8158154,3.29,0.03125
1583358274.8271725,3.29,0.03125
1583358284.8363605,3.29,0.03125
1583358294.847739,3.29,0.03125
1583358304.8590953,3.29,0.03125
1583358314.8704793,3.285,0.02734375
1583358324.8818479,3.2875,0.02734375
1583358334.8862913,3.2825,0.02734375
1583358344.8975537,3.2875,0.02734375
1583358354.9089165,3.28125,0.02734375
1583358364.9202852,3.285,0.02734375
1583358374.9308455,3.285,0.02734375
1583358384.9328916,3.285,0.02734375
1583358394.9348745,3.28375,0.02734375
1583358404.9368696,3.2825,0.0234375
1583358414.9389086,3.2825,0.0234375
1583358424.9409804,3.28,0.0234375
1583358434.942946,3.28125,0.0234375
1583358444.9463496,3.28,0.0234375
1583358454.9577127,3.28,0.0234375
1583358464.9663377,3.28,0.0234375
1583358474.977726,3.28,0.0234375
1583358484.986372,3.27875,0.0234375
1583358494.9978447,3.2775,0.01953125
1583358505.009253,3.2775,0.01953125
1583358515.020236,3.275,0.01953125
1583358525.0225537,3.27625,0.01953125
1583358535.0248942,3.27375,0.01953125
1583358545.027077,3.2725,0.01953125
1583358555.0363417,3.275,0.01953125
1583358565.0463374,3.2725,0.01953125
1583358575.0564308,3.2725,0.01953125
1583358585.0678313,3.2725,0.015625
1583358595.0792115,3.27,0.015625
1583358605.0905907,3.2675,0.015625
1583358615.1019726,3.27125,0.015625
1583358625.114343,3.2675,0.015625
1583358635.125731,3.27,0.015625
1583358645.1363602,3.26875,0.015625
1583358655.1477609,3.2675,0.015625
1583358665.156334,3.2675,0.01171875
1583358675.1677277,3.2675,0.01171875
1583358685.179101,3.265,0.01171875
1583358695.1904602,3.2625,0.01171875
1583358705.2018356,3.265,0.01171875
1583358715.2064,3.26375,0.01171875
1583358725.2179275,3.2625,0.01171875
1583358735.2263203,3.26,0.01171875
1583358745.2376895,3.2625,0.0078125
1583358755.249096,3.25875,0.0078125
1583358765.260482,3.26125,0.0078125
1583358775.2664313,3.26,0.0078125
1583358785.2778456,3.26,0.0078125
1583358795.2892103,3.25875,0.0078125
1583358805.300597,3.2575,0.0078125
1583358815.311974,3.2575,0.0078125
1583358825.3233356,3.25125,0.00390625
1583358835.3263516,3.2525,0.00390625
1583358845.337734,3.2525,0.00390625
1583358855.3491144,3.255,0.00390625
1583358865.3563588,3.255,0.00390625
1583358875.3677778,3.2525,0.00390625
1583358885.3762984,3.2525,0.00390625
1583358895.3781512,3.2525,0.0
1583358905.3801568,3.25125,0.0
1583358915.3820915,3.24875,0.0
1583358925.3840535,3.25,0.0
1583358935.3863416,3.24625,0.0
1583358945.3877637,3.2475,0.0
1583358955.3963318,3.2475,0.0
1583358965.4076886,3.2475,0.0
1583358975.419087,3.24625,0.0
1583358985.430458,3.245,0.0
1583358995.441819,3.245,0.0
1583359005.4531696,3.24375,0.0
1583359015.4563947,3.24375,0.0
1583359025.466332,3.24,0.0
1583359035.4777036,3.2375,0.0
1583359045.4890935,3.24,0.0
1583359055.500483,3.24,0.0
1583359065.5119014,3.24,0.0
1583359075.5234034,3.24,0.0
1583359085.5347743,3.23875,0.0
1583359095.5461452,3.2375,0.0
1583359105.5575755,3.2375,0.0
1583359115.5689323,3.23375,0.0
1583359125.575474,3.235,0.0
1583359135.5868263,3.2325,0.0
1583359145.5981019,3.23375,0.0
1583359155.6063614,3.2325,0.0
1583359165.6177213,3.2325,0.0
1583359175.629097,3.2325,0.0
1583359185.6404667,3.23125,0.0
1583359195.6518278,3.23,0.0
1583359205.6631896,3.22625,0.0
1583359215.674552,3.22875,0.0
1583359225.6859155,3.225,0.0
1583359235.6963189,3.2275,0.0
1583359245.7076914,3.2275,0.0
1583359255.7190804,3.225,0.0
1583359265.7264273,3.225,0.0
1583359275.7378216,3.22375,0.0
1583359285.7491846,3.22375,0.0
1583359295.7605493,3.22,0.0
1583359305.7719295,3.22125,0.0
1583359315.7763062,3.2125,0.0
1583359325.7875838,3.22,0.0
1583359335.7989435,3.22,0.0
1583359345.8103282,3.215,0.0
1583359355.8164155,3.2175,0.0
1583359365.8278992,3.21625,0.0
1583359375.839269,3.21625,0.0
1583359385.8506272,3.21,0.0
1583359395.8619275,3.215,0.0
1583359405.87328,3.21,0.0
1583359415.8846405,3.2125,0.0
1583359425.8959749,3.21125,0.0
1583359435.907228,3.2075,0.0
1583359445.9163413,3.21,0.0
1583359455.9277034,3.21,0.0
1583359465.9390647,3.2075,0.0
1583359475.9504282,3.20625,0.0
1583359485.9617925,3.2075,0.0
1583359495.9731529,3.2025,0.0
1583359505.984506,3.205,0.0
1583359515.9958742,3.20375,0.0
1583359526.0072474,3.20375,0.0
1583359536.0163376,3.2025,0.0
1583359546.0277061,3.2025,0.0
1583359556.0363796,3.20125,0.0
1583359566.047776,3.2,0.0
1583359576.0591588,3.2,0.0
1583359586.0705237,3.19375,0.0
1583359596.081888,3.1975,0.0
1583359606.0932488,3.195,0.0
1583359616.1046062,3.195,0.0
1583359626.115986,3.1925,0.0
1583359636.1273615,3.19375,0.0
1583359646.1363516,3.19125,0.0
1583359656.147713,3.19,0.0
1583359666.1590714,3.19125,0.0
1583359676.1704245,3.19,0.0
1583359686.181771,3.19,0.0
1583359696.1931396,3.18875,0.0
1583359706.2044938,3.1875,0.0
1583359716.206329,3.18375,0.0
1583359726.2176855,3.18625,0.0
1583359736.22636,3.1825,0.0
1583359746.2377408,3.185,0.0
1583359756.24641,3.18375,0.0
1583359766.2577822,3.1825,0.0
1583359776.269136,3.18125,0.0
1583359786.2804976,3.18,0.0
1583359796.2918813,3.18,0.0
1583359806.2962902,3.1725,0.0
1583359816.3075602,3.1775,0.0
1583359826.3189342,3.17375,0.0
1583359836.3302956,3.17625,0.0
1583359846.336396,3.175,0.0
1583359856.3478103,3.175,0.0
1583359866.3591657,3.17375,0.0
1583359876.3705263,3.1725,0.0
1583359886.3818867,3.17125,0.0
1583359896.3932395,3.16875,0.0
1583359906.4045982,3.17,0.0
1583359916.4159374,3.165,0.0
1583359926.4272056,3.1675,0.0
1583359936.4385645,3.165,0.0
1583359946.4499128,3.165,0.0
1583359956.4566166,3.165,0.0
1583359966.4681904,3.16,0.0
1583359976.4795609,3.1625,0.0
1583359986.4909256,3.16,0.0
1583359996.5022867,3.155,0.0
1583360006.5136375,3.1575,0.0
1583360016.5249922,3.15875,0.0
1583360026.5364091,3.15625,0.0
1583360036.5477595,3.1575,0.0
1583360046.5565042,3.155,0.0
1583360056.567956,3.15125,0.0
1583360066.5793066,3.15375,0.0
1583360076.5906577,3.1525,0.0
1583360086.5963535,3.1525,0.0
1583360096.6077278,3.1475,0.0
1583360106.6190765,3.14875,0.0
1583360116.6304119,3.14625,0.0
1583360126.6416671,3.1475,0.0
1583360136.6463375,3.145,0.0
1583360146.6576989,3.1425,0.0
1583360156.669076,3.145,0.0
1583360166.676336,3.1375,0.0
1583360176.6877184,3.1425,0.0
1583360186.6990812,3.135,0.0
1583360196.706593,3.14,0.0
1583360206.716333,3.13625,0.0
1583360216.727692,3.13875,0.0
1583360226.7363353,3.1375,0.0
1583360236.747693,3.13375,0.0
1583360246.7564552,3.13625,0.0
1583360256.7678487,3.135,0.0
1583360266.7792194,3.13375,0.0
1583360276.7906022,3.13125,0.0
1583360286.801974,3.1325,0.0
1583360296.8063564,3.1275,0.0
1583360306.8177469,3.12875,0.0
1583360316.8291385,3.1275,0.0
1583360326.8363454,3.1275,0.0
1583360336.8463595,3.12625,0.0
1583360346.857715,3.125,0.0
1583360356.8691347,3.125,0.0
1583360366.8805025,3.1225,0.0
1583360376.8918724,3.1225,0.0
1583360386.9032493,3.1175,0.0
1583360396.9082637,3.12,0.0
1583360406.9106183,3.1175,0.0
1583360416.9126215,3.1175,0.0
1583360426.9149694,3.1175,0.0
1583360436.9169407,3.11625,0.0
1583360446.919224,3.115,0.0
1583360456.9215508,3.11375,0.0
1583360466.9235568,3.11,0.0
1583360476.9257867,3.1075,0.0
1583360486.9363346,3.11,0.0
1583360496.9443533,3.10625,0.0
1583360506.9558148,3.10875,0.0
1583360516.9671912,3.1075,0.0
1583360526.9785697,3.10625,0.0
1583360536.9899888,3.105,0.0
1583360547.0013802,3.1,0.0
1583360557.0127492,3.10375,0.0
1583360567.0241172,3.1,0.0
1583360577.0354946,3.10125,0.0
1583360587.0463533,3.0975,0.0
1583360597.0577376,3.0975,0.0
1583360607.0691183,3.0975,0.0
1583360617.0805025,3.0975,0.0
1583360627.08638,3.09625,0.0
1583360637.0977876,3.095,0.0
1583360647.1091821,3.09375,0.0
1583360657.1205685,3.0875,0.0
1583360667.1319427,3.0925,0.0
1583360677.1432846,3.085,0.0
1583360687.1545644,3.09,0.0
1583360697.165914,3.0875,0.0
1583360707.1772244,3.08375,0.0
1583360717.1885793,3.08625,0.0
1583360727.1963441,3.08125,0.0
1583360737.2073226,3.08375,0.0
1583360747.218868,3.0825,0.0
1583360757.2302535,3.0825,0.0
1583360767.2416296,3.0775,0.0
1583360777.252998,3.08,0.0
1583360787.264362,3.07625,0.0
1583360797.275721,3.0775,0.0
1583360807.2863398,3.07625,0.0
1583360817.2977452,3.075,0.0
1583360827.3064556,3.07375,0.0
1583360837.3178542,3.06875,0.0
1583360847.3263106,3.0725,0.0
1583360857.3376806,3.0675,0.0
1583360867.3490386,3.07,0.0
1583360877.3604016,3.06625,0.0
1583360887.371778,3.0675,0.0
1583360897.3831096,3.0675,0.0
1583360907.394372,3.065,0.0
1583360917.4057376,3.065,0.0
